Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760650395,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,210,2200,10000,19000,21000,21000,37985,2,180.0,386.1698505831289,161.87249999984488,21073.495300000104,128.38554692641833
1760650396,300,,Aggregated,136.500000,0.000000,180,180,190,190,200,210,2200,9900,19000,21000,21000,38137,2,180.0,385.35037395705365,161.87249999984488,21073.495300000104,128.35464247318876
1760650397,300,,Aggregated,135.700000,0.000000,180,180,190,190,200,210,2100,9900,19000,21000,21000,38274,2,180.0,384.61440691331353,161.87249999984488,21073.495300000104,128.36776924282802
1760650398,300,,Aggregated,136.800000,0.000000,180,180,190,190,200,210,1400,9900,19000,21000,21000,38406,2,180.0,383.91165165859917,161.87249999984488,21073.495300000104,128.3408581992397
1760650399,300,,Aggregated,138.000000,0.000000,180,180,190,190,200,210,1200,9900,19000,21000,21000,38531,2,180.0,383.2500679452949,161.87249999984488,21073.495300000104,128.33450987516545
1760650400,300,,Aggregated,137.500000,0.000000,180,180,190,190,200,210,1000,9900,19000,21000,21000,38663,2,180.0,382.5543195820337,161.87249999984488,21073.495300000104,128.32780694721052
1760650401,300,,Aggregated,136.500000,0.000000,180,180,190,190,200,210,990,9900,19000,21000,21000,38806,2,180.0,381.80413472143965,161.87249999984488,21073.495300000104,128.31343091274545
1760650402,300,,Aggregated,135.300000,0.000000,180,180,190,190,200,210,880,9900,19000,21000,21000,38941,2,180.0,381.1021854806039,161.87249999984488,21073.495300000104,128.2966795922036
1760650403,300,,Aggregated,135.100000,0.000000,180,180,190,190,200,210,860,9900,19000,21000,21000,39074,2,180.0,380.4183718252599,161.87249999984488,21073.495300000104,128.24793980652095
1760650404,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,210,800,9900,19000,21000,21000,39214,2,180.0,379.694941390835,161.87249999984488,21073.495300000104,128.25853011679501
1760650405,300,,Aggregated,135.300000,0.000000,180,180,190,190,200,210,710,9900,19000,21000,21000,39345,2,180.0,379.0263153895082,161.87249999984488,21073.495300000104,128.24003049942814
1760650406,300,,Aggregated,135.300000,0.000000,180,180,190,190,200,210,690,9900,19000,21000,21000,39482,2,180.0,378.3320078238236,161.87249999984488,21073.495300000104,128.29385542778988
1760650407,300,,Aggregated,135.200000,0.000000,180,180,190,190,200,210,670,9800,19000,21000,21000,39614,2,180.0,377.67152039683435,161.87249999984488,21073.495300000104,128.22067955773213
1760650408,300,,Aggregated,134.500000,0.000000,180,180,190,190,200,210,650,9800,19000,21000,21000,39752,2,180.0,377.01345434695656,161.87249999984488,21073.495300000104,128.18620446769972
1760650409,300,,Aggregated,133.500000,0.000000,180,180,190,190,200,210,640,9800,19000,21000,21000,39892,2,180.0,376.3256581169209,161.87249999984488,21073.495300000104,128.21096961796852
1760650410,300,,Aggregated,133.000000,0.000000,180,180,190,190,200,210,620,9800,19000,21000,21000,40038,2,180.0,375.63026264299447,161.87249999984488,21073.495300000104,128.23407762625507
1760650411,300,,Aggregated,136.100000,0.000000,180,180,190,190,200,210,590,9800,19000,21000,21000,40175,2,180.0,374.9693091225943,161.87249999984488,21073.495300000104,128.20923459863099
1760650412,300,,Aggregated,135.800000,0.000000,180,180,190,190,200,210,580,9800,19000,21000,21000,40299,2,180.0,374.37802736296794,161.87249999984488,21073.495300000104,128.23313233578997
1760650413,300,,Aggregated,136.100000,0.000000,180,180,190,190,200,210,540,9800,19000,21000,21000,40445,2,180.0,373.670754928922,161.87249999984488,21073.495300000104,128.2418098652491
1760650414,300,,Aggregated,135.400000,0.000000,180,180,190,190,200,210,520,9700,19000,21000,21000,40569,2,180.0,373.0743391974231,161.87249999984488,21073.495300000104,128.2587936601839
1760650415,300,,Aggregated,137.100000,0.000000,180,180,190,190,200,210,490,9700,19000,21000,21000,40715,2,180.0,372.3995711457757,161.87249999984488,21073.495300000104,128.27636006385853
1760650416,300,,Aggregated,135.600000,0.000000,180,180,190,190,200,210,480,9700,19000,21000,21000,40852,2,180.0,371.7583735998301,161.87249999984488,21073.495300000104,128.27100264368943
1760650417,300,,Aggregated,136.100000,0.000000,180,180,190,190,200,210,470,9700,19000,21000,21000,40989,2,180.0,371.1134529629964,161.87249999984488,21073.495300000104,128.24064993046915
1760650418,300,,Aggregated,136.200000,0.000000,180,180,190,190,200,210,440,9600,19000,21000,21000,41128,2,180.0,370.4748667355635,161.87249999984488,21073.495300000104,128.25187220385138
1760650419,300,,Aggregated,136.700000,0.000000,180,180,190,190,200,210,410,9600,19000,21000,21000,41253,2,180.0,369.90896995370673,161.87249999984488,21073.495300000104,128.23001963493564
1760650420,300,,Aggregated,138.000000,0.000000,180,180,190,190,200,210,410,9600,19000,21000,21000,41396,2,180.0,369.25996807180076,161.87249999984488,21073.495300000104,128.25004831384675
1760650421,300,,Aggregated,134.600000,0.000000,180,180,190,190,200,210,370,9500,19000,21000,21000,41532,2,180.0,368.64294141385597,161.87249999984488,21073.495300000104,128.22741500529713
1760650422,300,,Aggregated,136.400000,0.000000,180,180,190,190,200,210,360,9500,19000,21000,21000,41683,2,180.0,367.9669812345623,161.87249999984488,21073.495300000104,128.22505577813496
1760650424,1000,,Aggregated,135.800000,0.000000,180,180,190,190,200,210,410,9500,19000,21000,21000,41810,2,180.0,367.66063155465804,161.87249999984488,21073.495300000104,128.25630232001913
1760650425,300,,Aggregated,137.200000,0.000000,180,180,190,190,200,210,660,9500,19000,21000,21000,42049,2,180.0,368.62885834146465,161.87249999984488,21073.495300000104,128.26083854550643
1760650426,300,,Aggregated,125.300000,0.000000,180,180,190,190,200,210,660,9500,19000,21000,21000,42131,2,180.0,368.28951402293427,161.87249999984488,21073.495300000104,128.27404998694547
1760650427,300,,Aggregated,135.200000,0.000000,180,180,190,190,200,210,650,9500,19000,21000,21000,42266,2,180.0,367.6947712440318,161.87249999984488,21073.495300000104,128.23359201249232
1760650428,300,,Aggregated,128.400000,0.000000,180,180,190,190,200,210,640,9500,19000,21000,21000,42417,2,180.0,367.0414408303334,161.87249999984488,21073.495300000104,128.2201004314308
1760650429,300,,Aggregated,128.400000,0.000000,180,180,190,190,200,210,640,9500,19000,21000,21000,42539,2,180.0,366.49947070218536,161.87249999984488,21073.495300000104,128.2375702296716
1760650430,300,,Aggregated,129.500000,0.000000,180,180,190,190,200,210,630,9400,19000,21000,21000,42676,2,180.0,365.90057518043545,161.87249999984488,21073.495300000104,128.23678414096915
1760650431,300,,Aggregated,130.000000,0.000000,180,180,190,190,200,210,630,9400,19000,21000,21000,42816,2,180.0,365.2924728839749,161.87249999984488,21073.495300000104,128.21699831838566
1760650432,300,,Aggregated,129.600000,0.000000,180,180,190,190,200,210,630,9400,19000,21000,21000,42950,2,180.0,364.711923441217,161.87249999984488,21073.495300000104,128.27641443539
1760650433,300,,Aggregated,129.300000,0.000000,180,180,190,190,200,210,620,9400,18000,21000,21000,43092,2,180.0,364.0970663649923,161.87249999984488,21073.495300000104,128.22881277267243
1760650434,300,,Aggregated,127.800000,0.000000,180,180,190,190,200,210,620,9400,18000,21000,21000,43223,2,180.0,363.55599481989333,161.87249999984488,21073.495300000104,128.151331467043
1760650435,300,,Aggregated,129.300000,0.000000,180,180,190,190,200,210,620,9400,18000,21000,21000,43379,2,180.0,362.8969531547581,161.87249999984488,21073.495300000104,128.1619447197953
1760650436,300,,Aggregated,140.500000,0.000000,180,180,190,190,200,210,620,9300,18000,21000,21000,43503,2,180.0,362.3668400570136,161.87249999984488,21073.495300000104,128.1894811852056
1760650437,300,,Aggregated,131.300000,0.000000,180,180,190,190,200,210,600,9300,18000,21000,21000,43633,2,180.0,361.82557091880585,161.87249999984488,21073.495300000104,128.1313455412188
1760650438,300,,Aggregated,137.200000,0.000000,180,180,190,190,200,210,600,9300,18000,21000,21000,43788,2,180.0,361.23004593953254,161.87249999984488,21073.495300000104,128.13702384214852
1760650439,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,210,600,9100,18000,21000,21000,43907,2,180.0,360.7422732320647,161.87249999984488,21073.495300000104,128.14587651171794
1760650440,300,,Aggregated,136.700000,0.000000,180,180,190,190,200,210,590,9100,18000,21000,21000,44056,2,180.0,360.137001098608,161.87249999984488,21073.495300000104,128.14159251861267
1760650441,300,,Aggregated,136.400000,0.000000,180,180,190,190,200,210,590,9000,18000,21000,21000,44193,2,180.0,359.58016152785,161.87249999984488,21073.495300000104,128.13047315185662
1760650442,300,,Aggregated,136.800000,0.000000,180,180,190,190,200,210,590,8900,18000,21000,21000,44335,2,180.0,359.00564468253674,161.87249999984488,21073.495300000104,128.09757527912484
1760650443,300,,Aggregated,137.200000,0.000000,180,180,190,190,200,210,590,8900,18000,21000,21000,44477,2,180.0,358.44044632282447,161.87249999984488,21073.495300000104,128.1045259347528
1760650444,300,,Aggregated,137.800000,0.000000,180,180,190,190,200,210,580,8800,18000,21000,21000,44603,2,180.0,357.95278067395157,161.87249999984488,21073.495300000104,128.0714974329081
1760650445,300,,Aggregated,136.700000,0.000000,180,180,190,190,200,210,580,8800,18000,21000,21000,44749,2,180.0,357.3794776844234,161.87249999984488,21073.495300000104,128.0622583744888
1760650446,300,,Aggregated,137.200000,0.000000,180,180,190,190,200,210,580,8800,18000,21000,21000,44883,2,180.0,356.8500838981409,161.87249999984488,21073.495300000104,128.03798765679656
1760650447,300,,Aggregated,137.400000,0.000000,180,180,190,190,200,210,570,8600,18000,21000,21000,45029,2,180.0,356.2926117168992,161.87249999984488,21073.495300000104,128.05347664838214
1760650448,300,,Aggregated,137.400000,0.000000,180,180,190,190,200,210,570,8500,18000,21000,21000,45167,2,180.0,355.7658825337139,161.87249999984488,21073.495300000104,128.09464874797973
1760650449,300,,Aggregated,138.300000,0.000000,180,180,190,190,200,210,560,8500,18000,21000,21000,45296,2,180.0,355.2713075172257,161.87249999984488,21073.495300000104,128.08161868597668
1760650450,300,,Aggregated,137.500000,0.000000,180,180,190,190,200,210,560,8400,18000,21000,21000,45446,2,180.0,354.76410972803467,161.87249999984488,21073.495300000104,128.06367997183472
1760650451,300,,Aggregated,137.800000,0.000000,180,180,190,190,200,210,550,8300,18000,21000,21000,45576,2,180.0,354.2841781266514,161.87249999984488,21073.495300000104,128.078242934878
1760650452,300,,Aggregated,138.200000,0.000000,180,180,190,190,200,210,550,8300,18000,21000,21000,45699,2,180.0,353.8241704720076,161.87249999984488,21073.495300000104,128.0300444211033
1760650453,300,,Aggregated,137.500000,0.000000,180,180,190,190,200,210,550,8200,18000,21000,21000,45857,2,180.0,353.24845692915517,161.87249999984488,21073.495300000104,127.99230215670454
1760650454,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,210,550,8200,18000,21000,21000,45987,2,180.0,352.76966133038195,161.87249999984488,21073.495300000104,127.9102137560615
1760650455,300,,Aggregated,137.700000,0.000000,180,180,190,190,200,210,540,8200,18000,21000,21000,46118,2,180.0,352.28880578516566,161.87249999984488,21073.495300000104,127.89500845656794
1760650456,300,,Aggregated,138.200000,0.000000,180,180,190,190,200,210,540,8200,18000,21000,21000,46262,2,180.0,351.7610776685026,161.87249999984488,21073.495300000104,127.88906662055251
1760650457,300,,Aggregated,135.700000,0.000000,180,180,190,190,200,210,540,8100,18000,21000,21000,46395,2,180.0,351.2873055954363,161.87249999984488,21073.495300000104,127.87940510830909
1760650458,300,,Aggregated,136.700000,0.000000,180,180,190,190,200,210,520,8000,18000,21000,21000,46536,2,180.0,350.77253936737714,161.87249999984488,21073.495300000104,127.86429860752965
1760650459,300,,Aggregated,136.400000,0.000000,180,180,190,190,200,210,520,8000,18000,21000,21000,46671,2,180.0,350.29186168499166,161.87249999984488,21073.495300000104,127.87426881789548
1760650460,300,,Aggregated,136.400000,0.000000,180,180,190,190,200,210,520,8000,18000,21000,21000,46805,2,180.0,349.8107909325978,161.87249999984488,21073.495300000104,127.83392799914539
1760650461,300,,Aggregated,136.800000,0.000000,180,180,190,190,200,210,510,8000,18000,21000,21000,46941,2,180.0,349.33087386933033,161.87249999984488,21073.495300000104,127.88210732621802
1760650462,300,,Aggregated,135.500000,0.000000,180,180,190,190,200,210,510,7900,18000,21000,21000,47086,2,180.0,348.82229152614883,161.87249999984488,21073.495300000104,127.84298942360786
1760650463,900,,Aggregated,135.900000,0.000000,180,180,190,190,200,210,540,7900,18000,21000,21000,47113,2,180.0,349.0134556428215,161.87249999984488,21073.495300000104,127.83751830704901
1760650464,800,,Aggregated,137.400000,0.000000,180,180,190,190,200,210,560,7900,18000,21000,21000,47127,2,180.0,349.3630534682932,161.87249999984488,21073.495300000104,127.82385893436883
1760650465,734,,Aggregated,126.900000,0.000000,180,180,190,190,200,210,590,7900,18000,21000,21000,47149,2,180.0,350.1814111306763,161.87249999984488,21073.495300000104,127.8236017731023
1760650466,300,,Aggregated,114.400000,0.000000,180,180,190,190,200,210,1800,7900,18000,21000,21000,47343,2,180.0,360.4842778193238,161.87249999984488,21073.495300000104,127.77466573727901
1760650467,300,,Aggregated,103.400000,0.000000,180,180,190,190,200,210,2400,7900,18000,21000,21000,47451,2,180.0,363.8494748287753,161.87249999984488,21073.495300000104,127.77827653790226
1760650468,300,,Aggregated,91.200000,0.000000,180,180,190,190,200,210,2400,7900,18000,21000,21000,47596,2,180.0,363.2964895495464,161.87249999984488,21073.495300000104,127.75651315236574
1760650469,200,,Aggregated,102.900000,0.000000,180,180,190,190,200,210,2400,7900,18000,21000,21000,47737,2,180.0,362.7592728847693,161.87249999984488,21073.495300000104,127.82066321721096
1760650470,100,,Aggregated,93.700000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47817,2,180.0,362.4523490369583,161.87249999984488,21073.495300000104,127.81146872451221
1760650471,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650472,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650473,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650474,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650475,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650476,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650477,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650479,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650480,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650481,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650482,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650483,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650484,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650485,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650486,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650487,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650488,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650489,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650490,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650491,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650492,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650493,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650494,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650495,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650496,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650497,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650498,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650499,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650500,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650501,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650502,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650503,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650504,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650505,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650506,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650507,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650508,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650509,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650510,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650511,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650512,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650513,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650514,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650515,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650516,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650517,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650518,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650519,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650520,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
1760650521,0,,Aggregated,96.200000,0.000000,180,180,190,190,200,210,2400,7800,18000,21000,21000,47855,2,180.0,362.30848215651946,161.87249999984488,21073.495300000104,127.82221293490754
